"","V1","V2","V3","V4","V5","V6"
"3097",0.153256704980843,0.10727969348659,0.176245210727969,0.245210727969349,0.164750957854406,0.153256704980843
"3098",0.153256704980843,0.130268199233716,0.199233716475096,0.210727969348659,0.164750957854406,0.14176245210728
"3099",0.146825396825397,0.0992063492063492,0.158730158730159,0.170634920634921,0.146825396825397,0.277777777777778
"3100",0.170634920634921,0.111111111111111,0.158730158730159,0.158730158730159,0.146825396825397,0.253968253968254
"3101",0.149122807017544,0.162280701754386,0.241228070175439,0.149122807017544,0.162280701754386,0.135964912280702
"3102",0.207207207207207,0.153153153153153,0.220720720720721,0.126126126126126,0.13963963963964,0.153153153153153
"3103",0.189922480620155,0.131782945736434,0.131782945736434,0.294573643410853,0.155038759689922,0.0968992248062016
"3104",0.137254901960784,0.122549019607843,0.313725490196078,0.137254901960784,0.166666666666667,0.122549019607843
"3105",0.166666666666667,0.153153153153153,0.234234234234234,0.153153153153153,0.166666666666667,0.126126126126126
"3106",0.254385964912281,0.109649122807018,0.162280701754386,0.135964912280702,0.135964912280702,0.201754385964912
"3107",0.168384879725086,0.106529209621993,0.147766323024055,0.189003436426117,0.127147766323024,0.261168384879725
"3108",0.207207207207207,0.126126126126126,0.220720720720721,0.153153153153153,0.13963963963964,0.153153153153153
"3109",0.199233716475096,0.10727969348659,0.130268199233716,0.187739463601533,0.0957854406130268,0.279693486590038
"3110",0.136054421768707,0.136054421768707,0.17687074829932,0.166666666666667,0.238095238095238,0.146258503401361
"3111",0.148148148148148,0.132275132275132,0.243386243386243,0.148148148148148,0.132275132275132,0.195767195767196
"3112",0.124444444444444,0.124444444444444,0.231111111111111,0.164444444444444,0.217777777777778,0.137777777777778
"3113",0.205673758865248,0.120567375886525,0.195035460992908,0.173758865248227,0.216312056737589,0.0886524822695035
"3114",0.148148148148148,0.103703703703704,0.137037037037037,0.148148148148148,0.248148148148148,0.214814814814815
"3115",0.119180633147114,0.247672253258845,0.135940409683426,0.0912476722532589,0.325884543761639,0.0800744878957169
"3116",0.146198830409357,0.146198830409357,0.146198830409357,0.181286549707602,0.146198830409357,0.233918128654971
"3117",0.143589743589744,0.143589743589744,0.328205128205128,0.128205128205128,0.128205128205128,0.128205128205128
"3118",0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.198717948717949
"3119",0.178743961352657,0.135265700483092,0.178743961352657,0.135265700483092,0.207729468599034,0.164251207729469
"3120",0.315412186379928,0.14336917562724,0.121863799283154,0.14336917562724,0.164874551971326,0.111111111111111
"3121",0.124681933842239,0.0712468193384224,0.139949109414758,0.170483460559796,0.170483460559796,0.323155216284987
"3122",0.132275132275132,0.132275132275132,0.259259259259259,0.17989417989418,0.148148148148148,0.148148148148148
"3123",0.073490813648294,0.073490813648294,0.112860892388451,0.128608923884514,0.073490813648294,0.538057742782152
"3124",0.139303482587065,0.154228855721393,0.124378109452736,0.199004975124378,0.139303482587065,0.243781094527363
"3125",0.0868055555555556,0.190972222222222,0.107638888888889,0.0868055555555556,0.118055555555556,0.409722222222222
"3126",0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.198717948717949
"3127",0.115942028985507,0.0811594202898551,0.194202898550725,0.107246376811594,0.376811594202899,0.12463768115942
"3128",0.238562091503268,0.130718954248366,0.248366013071895,0.130718954248366,0.140522875816993,0.111111111111111
"3129",0.119047619047619,0.119047619047619,0.119047619047619,0.361904761904762,0.133333333333333,0.147619047619048
"3130",0.11231884057971,0.155797101449275,0.123188405797101,0.134057971014493,0.101449275362319,0.373188405797101
"3131",0.175627240143369,0.121863799283154,0.186379928315412,0.14336917562724,0.154121863799283,0.218637992831541
"3132",0.336917562724014,0.132616487455197,0.132616487455197,0.14336917562724,0.154121863799283,0.100358422939068
"3133",0.141242937853107,0.141242937853107,0.15819209039548,0.175141242937853,0.15819209039548,0.225988700564972
"3134",0.131455399061033,0.131455399061033,0.15962441314554,0.2018779342723,0.230046948356808,0.145539906103286
"3135",0.0833333333333333,0.524509803921569,0.0906862745098039,0.0833333333333333,0.0833333333333333,0.134803921568627
"3136",0.149122807017544,0.109649122807018,0.18859649122807,0.12280701754386,0.12280701754386,0.307017543859649
"3137",0.201058201058201,0.105820105820106,0.153439153439153,0.193121693121693,0.224867724867725,0.121693121693122
"3138",0.139303482587065,0.154228855721393,0.199004975124378,0.154228855721393,0.199004975124378,0.154228855721393
"3139",0.206751054852321,0.244725738396625,0.118143459915612,0.105485232067511,0.181434599156118,0.143459915611814
"3140",0.139917695473251,0.139917695473251,0.251028806584362,0.189300411522634,0.11522633744856,0.164609053497942
"3141",0.143589743589744,0.128205128205128,0.328205128205128,0.143589743589744,0.128205128205128,0.128205128205128
"3142",0.082010582010582,0.082010582010582,0.153439153439153,0.121693121693122,0.296296296296296,0.264550264550265
"3143",0.204166666666667,0.104166666666667,0.141666666666667,0.141666666666667,0.229166666666667,0.179166666666667
"3144",0.089238845144357,0.0813648293963255,0.120734908136483,0.0971128608923885,0.073490813648294,0.538057742782152
"3145",0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.198717948717949
"3146",0.176811594202899,0.0898550724637681,0.176811594202899,0.194202898550725,0.281159420289855,0.0811594202898551
"3147",0.137014314928425,0.124744376278119,0.186094069529652,0.100204498977505,0.235173824130879,0.216768916155419
"3148",0.113553113553114,0.124542124542125,0.157509157509158,0.113553113553114,0.102564102564103,0.388278388278388
"3149",0.0684326710816777,0.60485651214128,0.0551876379690949,0.0551876379690949,0.101545253863135,0.114790286975717
"3150",0.141552511415525,0.155251141552511,0.182648401826484,0.182648401826484,0.114155251141553,0.223744292237443
"3151",0.116666666666667,0.116666666666667,0.129166666666667,0.129166666666667,0.141666666666667,0.366666666666667
"3152",0.116666666666667,0.166666666666667,0.179166666666667,0.154166666666667,0.179166666666667,0.204166666666667
"3153",0.123015873015873,0.111111111111111,0.265873015873016,0.170634920634921,0.182539682539683,0.146825396825397
"3154",0.320413436692506,0.0956072351421189,0.0956072351421189,0.149870801033592,0.134366925064599,0.204134366925065
"3155",0.222222222222222,0.178743961352657,0.178743961352657,0.120772946859903,0.120772946859903,0.178743961352657
"3156",0.127340823970037,0.183520599250936,0.194756554307116,0.161048689138577,0.205992509363296,0.127340823970037
"3157",0.117486338797814,0.396174863387978,0.109289617486339,0.092896174863388,0.166666666666667,0.117486338797814
"3158",0.161904761904762,0.147619047619048,0.119047619047619,0.261904761904762,0.161904761904762,0.147619047619048
"3159",0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.198717948717949
"3160",0.314666666666667,0.194666666666667,0.106666666666667,0.122666666666667,0.138666666666667,0.122666666666667
"3161",0.322666666666667,0.178666666666667,0.130666666666667,0.154666666666667,0.114666666666667,0.0986666666666667
"3162",0.32463768115942,0.107246376811594,0.107246376811594,0.107246376811594,0.255072463768116,0.0985507246376812
"3163",0.128472222222222,0.107638888888889,0.159722222222222,0.128472222222222,0.243055555555556,0.232638888888889
"3164",0.136054421768707,0.105442176870748,0.146258503401361,0.258503401360544,0.115646258503401,0.238095238095238
"3165",0.147619047619048,0.119047619047619,0.347619047619048,0.133333333333333,0.119047619047619,0.133333333333333
"3166",0.201646090534979,0.139917695473251,0.164609053497942,0.102880658436214,0.152263374485597,0.238683127572016
"3167",0.155555555555556,0.138888888888889,0.172222222222222,0.138888888888889,0.205555555555556,0.188888888888889
"3168",0.314465408805031,0.106918238993711,0.182389937106918,0.0880503144654088,0.210691823899371,0.0974842767295598
"3169",0.0985663082437276,0.437275985663082,0.125448028673835,0.0716845878136201,0.195340501792115,0.0716845878136201
"3170",0.141414141414141,0.141414141414141,0.277777777777778,0.141414141414141,0.156565656565657,0.141414141414141
"3171",0.152647975077882,0.0965732087227414,0.152647975077882,0.124610591900312,0.115264797507788,0.358255451713396
"3172",0.280141843971631,0.141843971631206,0.099290780141844,0.152482269503546,0.205673758865248,0.120567375886525
"3173",0.252873563218391,0.0977011494252874,0.244252873563218,0.114942528735632,0.192528735632184,0.0977011494252874
"3174",0.125730994152047,0.125730994152047,0.14327485380117,0.0994152046783626,0.406432748538012,0.0994152046783626
"3175",0.168949771689498,0.114155251141553,0.305936073059361,0.141552511415525,0.127853881278539,0.141552511415525
"3176",0.134199134199134,0.108225108225108,0.225108225108225,0.121212121212121,0.264069264069264,0.147186147186147
"3177",0.181547619047619,0.154761904761905,0.163690476190476,0.0833333333333333,0.324404761904762,0.0922619047619048
"3178",0.154121863799283,0.121863799283154,0.197132616487455,0.111111111111111,0.175627240143369,0.240143369175627
"3179",0.21969696969697,0.162878787878788,0.174242424242424,0.151515151515152,0.117424242424242,0.174242424242424
"3180",0.221014492753623,0.144927536231884,0.166666666666667,0.123188405797101,0.144927536231884,0.199275362318841
"3181",0.15406162464986,0.0784313725490196,0.170868347338936,0.0868347338935574,0.380952380952381,0.128851540616247
"3182",0.261603375527426,0.109704641350211,0.0970464135021097,0.0970464135021097,0.267932489451477,0.166666666666667
"3183",0.0643939393939394,0.490530303030303,0.0871212121212121,0.0928030303030303,0.126893939393939,0.138257575757576
"3184",0.131455399061033,0.145539906103286,0.230046948356808,0.173708920187793,0.187793427230047,0.131455399061033
"3185",0.195035460992908,0.099290780141844,0.0886524822695035,0.365248226950355,0.120567375886525,0.131205673758865
"3186",0.139303482587065,0.18407960199005,0.243781094527363,0.139303482587065,0.154228855721393,0.139303482587065
"3187",0.114197530864198,0.0771604938271605,0.160493827160494,0.327160493827161,0.179012345679012,0.141975308641975
"3188",0.158730158730159,0.090702947845805,0.1859410430839,0.247165532879819,0.247165532879819,0.0702947845804989
"3189",0.188405797101449,0.123188405797101,0.199275362318841,0.177536231884058,0.199275362318841,0.11231884057971
"3190",0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.198717948717949
"3191",0.154320987654321,0.154320987654321,0.209876543209877,0.154320987654321,0.154320987654321,0.17283950617284
"3192",0.264840182648402,0.127853881278539,0.182648401826484,0.168949771689498,0.141552511415525,0.114155251141553
"3193",0.126721763085399,0.0853994490358127,0.159779614325069,0.126721763085399,0.366391184573003,0.134986225895317
"3194",0.289377289377289,0.102564102564103,0.17948717948718,0.135531135531136,0.19047619047619,0.102564102564103
"3195",0.120987654320988,0.395061728395062,0.091358024691358,0.0839506172839506,0.17283950617284,0.135802469135802
"3196",0.155038759689922,0.0968992248062016,0.143410852713178,0.108527131782946,0.108527131782946,0.387596899224806
"3197",0.179166666666667,0.116666666666667,0.266666666666667,0.154166666666667,0.141666666666667,0.141666666666667
"3198",0.0653333333333333,0.521333333333333,0.0773333333333333,0.0613333333333333,0.161333333333333,0.113333333333333
"3199",0.372168284789644,0.119741100323625,0.110032362459547,0.168284789644013,0.148867313915858,0.0809061488673139
"3200",0.143589743589744,0.128205128205128,0.328205128205128,0.143589743589744,0.128205128205128,0.128205128205128
"3201",0.119540229885057,0.071264367816092,0.154022988505747,0.360919540229885,0.181609195402299,0.11264367816092
"3202",0.154320987654321,0.154320987654321,0.154320987654321,0.154320987654321,0.154320987654321,0.228395061728395
"3203",0.150406504065041,0.247967479674797,0.113821138211382,0.17479674796748,0.16260162601626,0.150406504065041
"3204",0.171717171717172,0.141414141414141,0.141414141414141,0.126262626262626,0.247474747474748,0.171717171717172
"3205",0.156565656565657,0.156565656565657,0.262626262626263,0.141414141414141,0.141414141414141,0.141414141414141
"3206",0.208333333333333,0.161458333333333,0.192708333333333,0.145833333333333,0.130208333333333,0.161458333333333
"3207",0.088023088023088,0.603174603174603,0.0707070707070707,0.075036075036075,0.10966810966811,0.0533910533910534
"3208",0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.198717948717949
"3209",0.133333333333333,0.119047619047619,0.161904761904762,0.19047619047619,0.133333333333333,0.261904761904762
"3210",0.233716475095785,0.0957854406130268,0.233716475095785,0.130268199233716,0.210727969348659,0.0957854406130268
"3211",0.15962441314554,0.131455399061033,0.173708920187793,0.187793427230047,0.187793427230047,0.15962441314554
"3212",0.128205128205128,0.174358974358974,0.128205128205128,0.205128205128205,0.220512820512821,0.143589743589744
"3213",0.10727969348659,0.118773946360153,0.176245210727969,0.10727969348659,0.0957854406130268,0.394636015325671
"3214",0.16969696969697,0.151515151515152,0.206060606060606,0.151515151515152,0.151515151515152,0.16969696969697
"3215",0.260162601626016,0.150406504065041,0.235772357723577,0.101626016260163,0.138211382113821,0.113821138211382
"3216",0.156462585034014,0.0952380952380952,0.166666666666667,0.17687074829932,0.289115646258503,0.115646258503401
"3217",0.123333333333333,0.413333333333333,0.0833333333333333,0.113333333333333,0.133333333333333,0.133333333333333
"3218",0.139303482587065,0.18407960199005,0.243781094527363,0.124378109452736,0.154228855721393,0.154228855721393
"3219",0.147186147186147,0.108225108225108,0.147186147186147,0.29004329004329,0.134199134199134,0.173160173160173
"3220",0.250737463126844,0.162241887905605,0.153392330383481,0.162241887905605,0.179941002949853,0.0914454277286136
"3221",0.103641456582633,0.0952380952380952,0.263305322128852,0.187675070028011,0.238095238095238,0.112044817927171
"3222",0.207349081364829,0.128608923884514,0.16010498687664,0.191601049868766,0.215223097112861,0.0971128608923885
"3223",0.225308641975309,0.0864197530864198,0.188271604938272,0.33641975308642,0.0771604938271605,0.0864197530864198
