"","V1","V2","V3","V4","V5","V6","V7","V8"
"208",0.0868421052631579,0.118421052631579,0.160526315789474,0.139473684210526,0.15,0.0657894736842105,0.0763157894736842,0.202631578947368
"209",0.148026315789474,0.161184210526316,0.0953947368421053,0.0953947368421053,0.1875,0.0822368421052632,0.0953947368421053,0.134868421052632
"210",0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"211",0.0805555555555556,0.202777777777778,0.113888888888889,0.102777777777778,0.158333333333333,0.102777777777778,0.147222222222222,0.0916666666666667
"212",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"213",0.126923076923077,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.280769230769231,0.0961538461538462,0.111538461538462,0.0961538461538462
"214",0.12890625,0.09765625,0.09765625,0.09765625,0.19140625,0.11328125,0.09765625,0.17578125
"215",0.113636363636364,0.113636363636364,0.113636363636364,0.113636363636364,0.204545454545455,0.113636363636364,0.113636363636364,0.113636363636364
"216",0.0932835820895522,0.108208955223881,0.108208955223881,0.0932835820895522,0.123134328358209,0.272388059701493,0.0932835820895522,0.108208955223881
"217",0.174731182795699,0.153225806451613,0.0779569892473118,0.131720430107527,0.0672043010752688,0.131720430107527,0.14247311827957,0.120967741935484
"218",0.123134328358209,0.0932835820895522,0.108208955223881,0.0932835820895522,0.0932835820895522,0.272388059701493,0.108208955223881,0.108208955223881
"219",0.101648351648352,0.112637362637363,0.112637362637363,0.0796703296703297,0.167582417582418,0.0796703296703297,0.101648351648352,0.244505494505494
"220",0.0589622641509434,0.106132075471698,0.0589622641509434,0.0966981132075472,0.0683962264150943,0.42688679245283,0.0966981132075472,0.0872641509433962
"221",0.138059701492537,0.0932835820895522,0.123134328358209,0.242537313432836,0.123134328358209,0.0932835820895522,0.0932835820895522,0.0932835820895522
"222",0.306712962962963,0.09375,0.204861111111111,0.0659722222222222,0.0613425925925926,0.135416666666667,0.0520833333333333,0.0798611111111111
"223",0.0992063492063492,0.0992063492063492,0.115079365079365,0.28968253968254,0.0992063492063492,0.0992063492063492,0.0992063492063492,0.0992063492063492
"224",0.103794642857143,0.170758928571429,0.170758928571429,0.0993303571428571,0.0859375,0.112723214285714,0.130580357142857,0.126116071428571
"225",0.104166666666667,0.120833333333333,0.104166666666667,0.1875,0.120833333333333,0.104166666666667,0.154166666666667,0.104166666666667
"226",0.0896739130434783,0.10054347826087,0.144021739130435,0.0896739130434783,0.176630434782609,0.111413043478261,0.10054347826087,0.1875
"227",0.132352941176471,0.0473856209150327,0.112745098039216,0.0473856209150327,0.0996732026143791,0.32843137254902,0.053921568627451,0.178104575163399
"228",0.069327731092437,0.0777310924369748,0.371848739495798,0.102941176470588,0.170168067226891,0.069327731092437,0.0525210084033613,0.0861344537815126
"229",0.153481012658228,0.0522151898734177,0.0522151898734177,0.0585443037974684,0.0585443037974684,0.431962025316456,0.0585443037974684,0.134493670886076
"230",0.118589743589744,0.182692307692308,0.105769230769231,0.118589743589744,0.195512820512821,0.0801282051282051,0.105769230769231,0.092948717948718
"231",0.0613425925925926,0.0659722222222222,0.112268518518519,0.0706018518518518,0.130787037037037,0.353009259259259,0.0474537037037037,0.158564814814815
"232",0.0804347826086956,0.0543478260869565,0.0630434782608696,0.0630434782608696,0.15,0.0630434782608696,0.26304347826087,0.26304347826087
"233",0.111538461538462,0.126923076923077,0.142307692307692,0.0961538461538462,0.0961538461538462,0.111538461538462,0.188461538461538,0.126923076923077
"234",0.140804597701149,0.0948275862068965,0.0948275862068965,0.0948275862068965,0.0948275862068965,0.232758620689655,0.0948275862068965,0.152298850574713
"235",0.0615671641791045,0.136194029850746,0.180970149253731,0.0615671641791045,0.128731343283582,0.121268656716418,0.233208955223881,0.0764925373134328
"236",0.10054347826087,0.078804347826087,0.122282608695652,0.296195652173913,0.133152173913043,0.111413043478261,0.078804347826087,0.078804347826087
"237",0.0895061728395062,0.0771604938271605,0.126543209876543,0.324074074074074,0.138888888888889,0.0771604938271605,0.0771604938271605,0.0895061728395062
"238",0.100806451612903,0.116935483870968,0.100806451612903,0.19758064516129,0.133064516129032,0.100806451612903,0.116935483870968,0.133064516129032
"239",0.0970588235294118,0.238235294117647,0.0852941176470588,0.144117647058824,0.0970588235294118,0.108823529411765,0.155882352941176,0.0735294117647059
"240",0.0864485981308411,0.170560747663551,0.198598130841121,0.0957943925233645,0.151869158878505,0.133177570093458,0.0957943925233645,0.0677570093457944
"241",0.120967741935484,0.131720430107527,0.0779569892473118,0.153225806451613,0.0779569892473118,0.110215053763441,0.185483870967742,0.14247311827957
"242",0.0606796116504854,0.109223300970874,0.148058252427184,0.216019417475728,0.177184466019417,0.148058252427184,0.0800970873786408,0.0606796116504854
"243",0.111607142857143,0.111607142857143,0.111607142857143,0.147321428571429,0.111607142857143,0.147321428571429,0.147321428571429,0.111607142857143
"244",0.0953947368421053,0.226973684210526,0.0953947368421053,0.108552631578947,0.1875,0.0953947368421053,0.0953947368421053,0.0953947368421053
"245",0.142307692307692,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.280769230769231,0.0961538461538462,0.0961538461538462,0.0961538461538462
"246",0.0822368421052632,0.108552631578947,0.0953947368421053,0.134868421052632,0.148026315789474,0.121710526315789,0.1875,0.121710526315789
"247",0.0976190476190476,0.164285714285714,0.192857142857143,0.0880952380952381,0.116666666666667,0.0690476190476191,0.0880952380952381,0.183333333333333
"248",0.109848484848485,0.109848484848485,0.109848484848485,0.109848484848485,0.185606060606061,0.0946969696969697,0.0946969696969697,0.185606060606061
"249",0.106770833333333,0.3046875,0.1171875,0.1171875,0.1171875,0.0755208333333333,0.0859375,0.0755208333333333
"250",0.0916666666666667,0.0916666666666667,0.0916666666666667,0.313888888888889,0.147222222222222,0.102777777777778,0.0916666666666667,0.0694444444444444
"251",0.09765625,0.25390625,0.09765625,0.09765625,0.11328125,0.09765625,0.12890625,0.11328125
"252",0.0625,0.0883620689655172,0.0711206896551724,0.0711206896551724,0.105603448275862,0.0625,0.441810344827586,0.0969827586206897
"253",0.0953947368421053,0.148026315789474,0.108552631578947,0.0822368421052632,0.240131578947368,0.0822368421052632,0.0953947368421053,0.148026315789474
"254",0.0561224489795918,0.151360544217687,0.239795918367347,0.0561224489795918,0.0969387755102041,0.0561224489795918,0.260204081632653,0.0833333333333333
"255",0.056640625,0.345703125,0.095703125,0.126953125,0.126953125,0.064453125,0.080078125,0.103515625
"256",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098
"257",0.207627118644068,0.105932203389831,0.122881355932203,0.105932203389831,0.105932203389831,0.139830508474576,0.105932203389831,0.105932203389831
"258",0.120967741935484,0.185483870967742,0.0887096774193548,0.196236559139785,0.0887096774193548,0.0887096774193548,0.131720430107527,0.0994623655913978
"259",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"260",0.0756880733944954,0.305045871559633,0.0940366972477064,0.213302752293578,0.0665137614678899,0.0940366972477064,0.0756880733944954,0.0756880733944954
"261",0.138636363636364,0.147727272727273,0.156818181818182,0.075,0.147727272727273,0.075,0.165909090909091,0.0931818181818182
"262",0.0823863636363636,0.0823863636363636,0.0823863636363636,0.446022727272727,0.0823863636363636,0.0710227272727273,0.0823863636363636,0.0710227272727273
"263",0.120833333333333,0.120833333333333,0.104166666666667,0.104166666666667,0.120833333333333,0.204166666666667,0.120833333333333,0.104166666666667
"264",0.0797413793103448,0.0711206896551724,0.0625,0.0797413793103448,0.0711206896551724,0.484913793103448,0.0797413793103448,0.0711206896551724
"265",0.129464285714286,0.129464285714286,0.111607142857143,0.111607142857143,0.111607142857143,0.129464285714286,0.129464285714286,0.147321428571429
"266",0.113247863247863,0.0961538461538462,0.30982905982906,0.0705128205128205,0.0961538461538462,0.121794871794872,0.0705128205128205,0.121794871794872
"267",0.0907258064516129,0.171370967741935,0.0987903225806452,0.171370967741935,0.11491935483871,0.131048387096774,0.0745967741935484,0.147177419354839
"268",0.113636363636364,0.113636363636364,0.113636363636364,0.113636363636364,0.15,0.113636363636364,0.131818181818182,0.15
"269",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"270",0.125,0.0844594594594595,0.097972972972973,0.246621621621622,0.111486486486486,0.125,0.125,0.0844594594594595
"271",0.146103896103896,0.0941558441558442,0.12012987012987,0.185064935064935,0.133116883116883,0.0811688311688312,0.146103896103896,0.0941558441558442
"272",0.13031914893617,0.0771276595744681,0.13031914893617,0.11968085106383,0.0877659574468085,0.13031914893617,0.204787234042553,0.11968085106383
"273",0.0833333333333333,0.0833333333333333,0.176666666666667,0.203333333333333,0.11,0.123333333333333,0.0833333333333333,0.136666666666667
"274",0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.155660377358491,0.117924528301887,0.136792452830189,0.117924528301887
"275",0.105932203389831,0.105932203389831,0.105932203389831,0.105932203389831,0.241525423728814,0.105932203389831,0.105932203389831,0.122881355932203
"276",0.0697278911564626,0.144557823129252,0.226190476190476,0.0425170068027211,0.103741496598639,0.0697278911564626,0.253401360544218,0.0901360544217687
"277",0.115740740740741,0.115740740740741,0.134259259259259,0.115740740740741,0.152777777777778,0.115740740740741,0.115740740740741,0.134259259259259
"278",0.432242990654206,0.058411214953271,0.058411214953271,0.0771028037383178,0.0957943925233645,0.058411214953271,0.0864485981308411,0.133177570093458
"279",0.137640449438202,0.0814606741573034,0.26123595505618,0.148876404494382,0.0926966292134832,0.103932584269663,0.0814606741573034,0.0926966292134832
"280",0.0926966292134832,0.182584269662921,0.137640449438202,0.0926966292134832,0.171348314606742,0.103932584269663,0.115168539325843,0.103932584269663
"281",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"282",0.278125,0.090625,0.078125,0.078125,0.128125,0.103125,0.078125,0.165625
"283",0.156593406593407,0.112637362637363,0.0686813186813187,0.0686813186813187,0.123626373626374,0.0686813186813187,0.145604395604396,0.255494505494505
"284",0.0932835820895522,0.212686567164179,0.123134328358209,0.0932835820895522,0.123134328358209,0.108208955223881,0.108208955223881,0.138059701492537
"285",0.0686813186813187,0.332417582417582,0.0796703296703297,0.134615384615385,0.112637362637363,0.0796703296703297,0.123626373626374,0.0686813186813187
"286",0.402866242038217,0.071656050955414,0.071656050955414,0.116242038216561,0.0398089171974522,0.0907643312101911,0.0461783439490446,0.160828025477707
"287",0.25,0.0850515463917526,0.0850515463917526,0.0644329896907216,0.13659793814433,0.0747422680412371,0.0644329896907216,0.239690721649485
"288",0.109649122807018,0.12719298245614,0.12719298245614,0.109649122807018,0.12719298245614,0.162280701754386,0.12719298245614,0.109649122807018
"289",0.15,0.0978260869565217,0.106521739130435,0.106521739130435,0.306521739130435,0.0804347826086956,0.0717391304347826,0.0804347826086956
"290",0.102459016393443,0.184426229508197,0.118852459016393,0.118852459016393,0.135245901639344,0.118852459016393,0.102459016393443,0.118852459016393
"291",0.21875,0.0710227272727273,0.116477272727273,0.105113636363636,0.116477272727273,0.196022727272727,0.0710227272727273,0.105113636363636
"292",0.0932835820895522,0.0932835820895522,0.167910447761194,0.182835820895522,0.152985074626866,0.0932835820895522,0.108208955223881,0.108208955223881
"293",0.104166666666667,0.204166666666667,0.104166666666667,0.104166666666667,0.1375,0.104166666666667,0.104166666666667,0.1375
"294",0.09765625,0.09765625,0.16015625,0.12890625,0.20703125,0.09765625,0.09765625,0.11328125
"295",0.111280487804878,0.0746951219512195,0.208841463414634,0.0503048780487805,0.0685975609756098,0.0625,0.160060975609756,0.263719512195122
"296",0.117816091954023,0.10632183908046,0.152298850574713,0.117816091954023,0.163793103448276,0.129310344827586,0.0948275862068965,0.117816091954023
"297",0.0827205882352941,0.0827205882352941,0.112132352941176,0.376838235294118,0.0606617647058824,0.104779411764706,0.0974264705882353,0.0827205882352941
"298",0.103571428571429,0.0892857142857143,0.189285714285714,0.117857142857143,0.132142857142857,0.0892857142857143,0.103571428571429,0.175
"299",0.0963541666666667,0.1796875,0.169270833333333,0.0755208333333333,0.190104166666667,0.0859375,0.106770833333333,0.0963541666666667
"300",0.104166666666667,0.104166666666667,0.170833333333333,0.154166666666667,0.1375,0.104166666666667,0.104166666666667,0.120833333333333
"301",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"302",0.0718390804597701,0.313218390804598,0.0833333333333333,0.152298850574713,0.0833333333333333,0.0718390804597701,0.129310344827586,0.0948275862068965
"303",0.186,0.138,0.146,0.05,0.122,0.082,0.106,0.17
"304",0.117816091954023,0.0833333333333333,0.186781609195402,0.175287356321839,0.0948275862068965,0.10632183908046,0.0833333333333333,0.152298850574713
"305",0.207831325301205,0.0873493975903614,0.135542168674699,0.11144578313253,0.0993975903614458,0.171686746987952,0.0753012048192771,0.11144578313253
"306",0.0785714285714286,0.230952380952381,0.126190476190476,0.0880952380952381,0.164285714285714,0.0595238095238095,0.0880952380952381,0.164285714285714
"307",0.0916666666666667,0.125,0.0916666666666667,0.302777777777778,0.136111111111111,0.0805555555555556,0.102777777777778,0.0694444444444444
"308",0.103571428571429,0.117857142857143,0.103571428571429,0.203571428571429,0.103571428571429,0.103571428571429,0.160714285714286,0.103571428571429
"309",0.133720930232558,0.118217054263566,0.133720930232558,0.0794573643410853,0.156976744186047,0.102713178294574,0.0949612403100775,0.180232558139535
"310",0.134955752212389,0.0553097345132743,0.126106194690265,0.081858407079646,0.108407079646018,0.143805309734513,0.0553097345132743,0.294247787610619
"311",0.0916666666666667,0.113888888888889,0.0916666666666667,0.0694444444444444,0.225,0.136111111111111,0.0916666666666667,0.180555555555556
"312",0.106907894736842,0.0674342105263158,0.245065789473684,0.0674342105263158,0.146381578947368,0.0608552631578947,0.133223684210526,0.172697368421053
